302	4815
302	4840
302	4850
303	18
303	100
303	372
303	408
303	524
303	643
303	747
303	954
303	1232
303	3984
304	843
304	1628
304	1670
304	3692
304	3696
304	3877
304	4137
304	4239
304	4320
304	4727
305	76
305	94
305	186
305	344
305	359
305	397
305	416
305	442
305	456
305	4681
306	1522
306	1671
306	3126
306	3258
306	3366
306	3453
306	3751
306	3758
306	3860
306	3906
307	15
307	34
307	38
307	79
307	288
307	469
307	491
307	500
307	553
307	3716
308	295
308	521
308	663
308	983
308	1174
308	1206
308	1224
308	1270
308	1525
308	1771
309	325
309	1754
309	2437
309	3521
309	3532
309	3550
309	3831
309	4132
309	4314
309	4375
310	327
310	428
310	623
310	792
310	798
310	975
310	1204
310	1367
310	1369
310	3360
311	133
311	504
311	634
311	1296
311	1635
311	2057
311	2707
311	2782
311	2825
311	3874
312	58
312	97
312	227
312	241
312	328
312	427
312	445
312	582
312	591
312	4691
313	5
313	41
313	188
313	236
313	249
313	407
313	432
313	583
313	895
313	3538
314	4110
314	4155
314	4359
314	4373
314	4461
314	4626
314	4648
314	4746
314	4755
314	4794
315	4189
315	4296
315	4712
315	4795
315	4836
315	4857
315	4902
315	4949
315	4988
315	4995
316	2780
316	3851
316	3856
316	3900
316	4019
316	4244
316	4255
316	4280
316	4283
316	4567
317	1801
317	2429
317	3954
317	4059
317	4180
317	4303
317	4315
317	4349
317	4380
317	4410
318	91
318	237
318	276
318	320
318	630
318	681
318	817
318	933
318	978
318	4679
319	61
319	92
319	184
319	208
319	256
319	337
319	477
319	492
319	496
319	834
320	91
320	276
320	318
320	539
320	630
320	681
320	817
320	933
320	978
320	4841
321	48
321	221
321	266
321	286
321	371
321	400
321	450
321	501
321	508
321	1073
322	2418
322	3414
322	4526
322	4572
322	4617
322	4653
322	4775
322	4813
322	4880
322	4889
323	143
323	207
323	223
323	283
323	356
323	394
323	444
323	495
323	691
323	848
324	454
324	1436
324	1778
324	1989
324	2823
324	2928
324	3227
324	3233
324	3289
324	4793
325	309
325	1462
325	3178
325	3625
325	3831
325	3898
325	4132
325	4253
325	4314
325	4375
326	680
326	891
326	1426
326	1850
326	1887
326	1907
326	1982
326	2014
326	2492
326	2495
327	140
327	310
327	415
327	428
327	623
327	798
327	975
327	1367
327	1369
327	3666
328	58
328	97
328	227
328	241
328	312
328	427
328	445
328	582
328	591
328	4058
329	98
329	132
329	774
329	833
329	1155
329	1481
329	2167
329	2442
329	2563
329	2648
330	24
330	62
330	73
330	142
330	430
330	475
330	502
330	531
330	567
330	1878
331	2725
331	2786
331	2788
331	2950
331	3056
331	3137
331	3243
331	3328
331	3362
331	4605
332	28
332	31
332	42
332	268
332	343
332	346
332	377
332	519
332	566
332	3933
333	345
333	468
333	476
333	559
333	1607
333	1654
333	1714
333	1918
333	2512
333	3566
334	45
334	183
334	189
334	275
334	383
334	422
334	437
334	541
334	736
334	3008
335	494
335	601
335	898
335	1142
335	1449
335	1472
335	1767
335	1952
335	2328
335	3652
336	133
336	1085
336	1622
336	1662
336	1696
336	1717
336	1830
336	1955
336	1968
336	2178
337	61
337	92
337	184
337	208
337	256
337	319
337	477
337	492
337	496
337	2031
338	1200
338	2121
338	2258
338	2290
338	2404
338	2435
338	2655
338	2702
338	2889
338	2913
339	165
339	710
339	1071
339	1148
339	1276
339	1322
339	1474
339	1645
339	1973
339	2069
340	2017
340	2149
340	2933
340	4131
340	4408
340	4509
340	4602
340	4765
340	4789
340	4863
341	3446
341	3742
341	3750
341	3856
341	4019
341	4244
341	4249
341	4255
341	4280
341	4283
342	467
342	1572
342	1608
342	1745
342	2099
342	2156
342	2292
342	2496
342	2501
342	2529
343	28
343	31
343	42
343	268
343	332
343	346
343	377
343	519
343	566
343	4206
344	76
344	94
344	186
344	305
344	359
344	397
344	416
344	442
344	456
344	2636
345	333
345	476
345	1000
345	1384
345	1607
345	1654
345	1714
345	2209
345	2280
345	2512
346	28
346	31
346	42
346	268
346	332
346	343
346	377
346	519
346	566
346	3991
347	44
347	173
347	569
347	824
347	864
347	939
347	940
347	992
347	1272
347	4565
348	35
348	46
348	109
348	171
348	404
348	457
348	509
348	548
348	584
348	4949
349	418
349	660
349	707
349	888
349	1077
349	1264
349	1355
349	1380
349	2031
349	4976
350	629
350	1934
350	2131
350	2480
350	2491
350	2601
350	2619
350	2724
350	2903
350	3421
351	455
351	739
351	883
351	901
351	1001
351	1198
351	1399
351	1430
351	1610
351	4370
352	83
352	132
352	181
352	252
352	259
352	264
352	380
352	545
352	737
352	2754
353	2946
353	3050
353	3252
353	3542
353	3623
353	3789
353	3901
353	3988
353	4106
353	4241
354	1121
354	1917
354	2563
354	3196
354	3265
354	3294
354	3638
354	3655
354	3935
354	3969
355	55
355	114
355	226
355	233
355	281
355	364
355	443
355	568
355	580
355	3339
356	143
356	207
356	223
356	283
356	323
356	394
356	444
356	495
356	691
356	2076
357	25
357	105
357	199
357	209
357	267
357	384
357	396
357	425
357	555
357	4167
358	36
358	104
358	192
358	300
358	378
358	389
358	426
358	564
358	675
358	4322
359	76
359	94
359	186
359	305
359	344
359	397
359	416
359	442
359	456
359	1323
360	14
360	106
360	202
360	387
360	744
360	835
360	951
360	961
360	1157
360	4174
361	399
361	429
361	535
361	1595
361	1625
361	2610
361	2766
361	3130
361	3744
361	3857
362	409
362	806
362	996
362	2344
362	2519
362	2600
362	2875
362	2891
362	2920
362	3474
363	1076
363	1128
363	1294
363	1458
363	1626
363	1929
363	2080
363	2140
363	2739
363	4784
364	55
364	114
364	226
364	233
364	281
364	355
364	443
364	568
364	580
364	2703
365	1762
365	2548
365	2714
365	2726
365	3219
365	3331
365	3606
365	3671
365	3809
365	3878
366	1698
366	1713
366	1784
366	2522
366	2538
366	2708
366	3096
366	3512
366	3720
366	3734
367	632
367	818
367	1309
367	1345
367	1483
367	1505
367	1542
367	1600
367	1734
367	4667
368	1347
368	2204
368	2358
368	2515
368	2667
368	3175
368	3372
368	3621
368	3763
368	3802
369	21
369	51
369	152
369	163
369	200
369	204
369	392
369	424
369	987
369	4922
370	1695
370	3158
370	3309
370	3443
370	3560
370	3651
370	3926
370	4107
370	4158
370	4256
371	48
371	221
371	266
371	286
371	321
371	400
371	450
371	501
371	508
371	543
372	100
372	191
372	303
372	408
372	524
372	643
372	747
372	954
372	1232
372	4192
373	2405
373	2867
373	3258
373	3266
373	3332
373	3366
373	3453
373	3860
373	3906
373	4864
374	4040
374	4203
374	4361
374	4466
374	4469
374	4539
374	4599
374	4635
374	4644
374	4658
375	1491
375	4190
375	4336
375	4606
375	4649
375	4904
375	4908
375	4969
375	4977
375	4996
376	1296
376	1438
376	1635
376	1742
376	2057
376	2083
376	2707
376	2782
376	2825
376	4169
377	28
377	31
377	42
377	268
377	332
377	343
377	346
377	519
377	566
377	4647
378	36
378	104
378	192
378	300
378	358
378	389
378	426
378	564
378	675
378	1129
379	1713
379	2322
379	2419
379	2522
379	2708
379	3096
379	3378
379	3720
379	3734
379	4382
380	83
380	132
380	181
380	252
380	259
380	264
380	352
380	545
380	737
380	3390
381	1242
381	1409
381	1564
381	1794
381	1812
381	1833
381	1837
381	2006
381	2303
381	2685
382	8
382	131
382	234
382	269
382	469
382	765
382	892
382	967
382	1261
382	1334
383	45
383	183
383	189
383	275
383	334
383	422
383	437
383	541
383	736
383	1193
384	25
384	105
384	199
384	209
384	267
384	357
384	396
384	425
384	555
384	4827
385	1723
385	2260
385	2647
385	2864
385	3265
385	3294
385	3655
385	3833
385	3935
385	3969
386	93
386	120
386	138
386	168
386	388
386	413
386	420
386	570
386	575
386	2645
387	14
387	33
387	106
387	360
387	744
387	835
387	951
387	961
387	1157
387	1204
388	93
388	120
388	138
388	168
388	386
388	413
388	420
388	570
388	575
388	2758
389	36
389	104
389	192
389	300
389	358
389	378
389	426
389	564
389	675
389	3917
390	1338
390	1575
390	1879
390	1950
390	2412
390	2524
390	2872
390	2956
390	3076
390	3322
391	3108
391	4514
391	4668
391	4781
391	4788
391	4801
391	4802
391	4815
391	4840
391	4850
392	21
392	51
392	147
392	152
392	163
392	200
392	204
392	369
392	987
392	2316
393	107
393	156
393	257
393	656
393	904
393	1452
393	1455
393	1528
393	1761
393	3742
394	143
394	207
394	223
394	283
394	323
394	356
394	444
394	495
394	691
394	4820
395	29
395	740
395	1076
395	1502
395	1623
395	1626
395	1929
395	2080
395	2140
395	2506
396	25
396	105
396	199
396	209
396	267
396	357
396	384
396	425
396	555
396	2313
397	76
397	94
397	186
397	305
397	344
397	359
397	416
397	442
397	456
397	3926
398	478
398	848
398	1342
398	2096
398	2115
398	2174
398	2215
398	2758
398	3027
398	3264
399	361
399	620
399	1226
399	1414
399	2671
399	2683
399	2766
399	3744
399	3857
399	4402
400	48
400	221
400	266
400	286
400	321
400	371
400	450
400	501
400	508
400	4512
401	538
401	2848
401	3156
401	3220
401	3333
401	3611
401	3761
401	3846
401	3912
401	4506
402	1494
402	2795
402	2860
402	3649
402	3794
402	3843
402	3916
402	4187
402	4235
402	4288
403	2714
403	3950
403	4084
403	4092
403	4196
403	4200
403	4211
403	4299
403	4378
403	4505
404	35
404	46
404	109
404	171
404	348
404	457
404	509
404	548
404	584
404	3085
405	215
405	473
405	1079
405	1217
405	1257
405	1333
405	1356
405	1386
405	1707
405	4462
406	2896
406	3054
406	3321
406	3464
406	3587
406	4321
406	4393
406	4433
406	4470
406	4523
407	5
407	41
407	188
407	236
407	249
407	313
407	432
407	583
407	895
407	3825
408	18
408	100
408	191
408	303
408	372
408	643
408	747
408	954
408	1232
408	4394
409	362
409	2301
409	2344
409	2519
409	2600
409	2875
409	2891
409	2904
409	2920
409	4183
410	745
410	952
410	1289
410	1394
410	1851
410	2243
410	2335
410	2368
410	2405
410	4894
411	164
411	1089
411	1286
411	1845
411	1903
411	1911
411	2212
411	2286
411	2336
411	4301
412	1661
412	3616
412	4302
412	4623
412	4692
412	4742
412	4759
412	4770
412	4777
412	4848
413	93
413	120
413	138
413	168
413	386
413	388
413	420
413	570
413	575
413	3184
414	1722
414	2077
414	2787
414	2861
414	2905
414	3139
414	3371
414	3446
414	3478
414	3487
415	140
415	327
415	428
415	562
415	623
415	792
415	798
415	1204
415	1367
415	1369
416	76
416	94
416	186
416	305
416	344
416	359
416	397
416	442
416	456
416	2033
417	75
417	671
417	923
417	945
417	1177
417	1535
417	1658
417	1689
417	1940
417	2897
418	349
418	707
418	888
418	1223
418	1264
418	1355
418	1380
418	1417
418	2031
418	4246
419	1670
419	3692
419	3696
419	3858
419	3999
419	4137
419	4239
419	4265
419	4320
419	4759
420	93
420	120
420	138
420	168
420	386
420	388
420	413
420	570
420	575
420	2015
421	1205
421	2347
421	2403
421	2641
421	2691
421	2697
421	2793
421	3062
421	3273
421	3734
422	45
422	183
422	189
422	275
422	334
422	383
422	437
422	541
422	736
422	2524
423	1289
423	1353
423	1394
423	1544
423	1851
423	2053
423	2335
423	2368
423	2405
423	4080
424	21
424	51
424	147
424	152
424	163
424	200
424	204
424	369
424	987
424	4958
425	25
425	105
425	199
425	209
425	267
425	357
425	384
425	396
425	555
425	2820
426	36
426	104
426	192
426	300
426	358
426	378
426	389
426	564
426	675
426	1799
427	58
427	97
427	227
427	241
427	312
427	328
427	445
427	582
427	591
427	4546
428	310
428	327
428	415
428	623
428	792
428	798
428	975
428	1204
428	1367
428	1369
429	57
429	361
429	832
429	1204
429	1226
429	1625
429	2671
429	2938
429	3744
429	3857
430	24
430	62
430	73
430	142
430	330
430	475
430	502
430	531
430	567
430	1670
431	91
431	4043
431	4051
431	4122
431	4198
431	4252
431	4278
431	4352
431	4429
431	4496
432	5
432	41
432	188
432	236
432	249
432	313
432	407
432	583
432	895
432	3296
433	1655
433	2635
433	3859
433	4065
433	4430
433	4438
433	4567
433	4577
433	4723
433	4918
434	915
434	1268
434	1288
434	1326
434	1563
434	2130
434	2456
434	3038
434	3123
434	4949
435	1051
435	1529
435	2452
435	3319
435	3456
435	3467
435	3700
435	3975
435	4397
435	4437
436	866
436	2199
436	2640
436	2915
436	3491
436	3503
436	3551
436	3567
436	3762
436	3847
437	45
437	183
437	189
437	275
437	334
437	383
437	422
437	541
437	736
437	2873
438	758
438	899
438	1299
438	1612
438	2097
438	2362
438	2551
438	2924
438	3214
438	3767
439	1197
439	2598
439	4190
439	4317
439	4606
439	4803
439	4904
439	4908
439	4936
439	4996
440	20
440	828
440	1443
440	1776
440	1862
440	2528
440	2710
440	2764
440	3078
440	3712
441	1983
441	2630
441	2666
441	3907
441	3990
441	4115
441	4571
441	4615
441	4683
441	4713
442	76
442	94
442	186
442	305
442	344
442	359
442	397
442	416
442	456
442	1885
443	55
443	114
443	226
443	233
443	281
443	355
443	364
443	568
443	580
443	1029
444	143
444	207
444	223
444	283
444	323
444	356
444	394
444	495
444	691
444	1451
445	58
445	97
445	227
445	241
445	312
445	328
445	427
445	582
445	591
445	4565
446	298
446	678
446	1872
446	1897
446	3160
446	3412
446	3540
446	3571
446	3977
446	4295
447	3409
447	4373
447	4477
447	4554
447	4564
447	4626
447	4648
447	4746
447	4750
447	4755
448	1267
448	4780
448	4867
448	4920
448	4933
448	4937
448	4968
448	4992
448	4993
448	5000
449	1627
449	2437
449	2543
449	2755
449	2857
449	3178
449	3831
449	4132
449	4314
449	4375
450	48
450	221
450	266
450	286
450	321
450	371
450	400
450	501
450	508
450	3640
451	1841
451	1885
451	2062
451	2843
451	3582
451	3617
451	3628
451	3730
451	3753
451	3807
452	1327
452	1364
452	1402
452	1558
452	1807
452	1848
452	1904
452	2197
452	2277
452	4949
453	588
453	665
453	859
453	1082
453	1687
453	1716
453	1817
453	2295
453	2561
453	2721
454	299
454	324
454	1996
454	2214
454	2378
454	2603
454	2928
454	3227
454	3233
454	3289
455	22
455	351
455	883
455	1001
455	1011
455	1198
455	1399
455	1430
455	1610
455	4042
456	76
456	94
456	186
456	305
456	344
456	359
456	397
456	416
456	442
456	3616
457	35
457	46
457	109
457	171
457	348
457	404
457	509
457	548
457	584
457	4929
458	159
458	753
458	891
458	1850
458	1887
458	1907
458	2014
458	2492
458	2495
458	4265
459	1501
459	1865
459	2676
459	2822
459	2879
459	3331
459	3606
459	3671
459	3809
459	3878
460	1431
460	1814
460	2455
460	2500
460	2570
460	2899
460	3066
460	3205
460	3373
460	3589
461	682
461	3393
461	3415
461	4290
461	4307
461	4319
461	4351
461	4367
461	4405
461	4412
462	4315
462	4506
462	4623
462	4657
462	4692
462	4756
462	4759
462	4770
462	4777
462	4848
463	54
463	66
463	279
463	1087
463	1127
463	1138
463	1354
463	1554
463	1725
463	3788
464	2422
464	4494
464	4800
464	4828
464	4885
464	4898
464	4910
464	4915
464	4927
464	4934
465	611
465	1180
465	1200
465	2290
465	2404
465	2435
465	2655
465	2889
465	2913
465	4560
466	775
466	2104
466	3922
466	3968
466	4063
466	4116
466	4140
466	4243
466	4334
466	4502
467	161
467	342
467	560
467	627
467	1701
467	2099
467	2156
467	2292
467	2496
467	2501
468	333
468	559
468	1115
468	1607
468	1654
468	1918
468	2209
468	2280
468	2512
468	4355
469	15
469	34
469	38
469	79
469	288
469	307
469	382
469	491
469	500
469	553
470	1991
470	2395
470	2498
470	2794
470	2845
470	2883
470	2895
470	3037
470	3101
470	4953
471	2946
471	3222
471	3789
471	3852
471	3901
471	3976
471	3988
471	4106
471	4241
471	4953
472	1606
472	2177
472	2849
472	2855
472	2917
472	2921
472	3143
472	3596
472	3598
472	3627
473	405
473	688
473	937
473	1217
473	1257
473	1333
473	1356
473	1386
473	1707
473	2836
474	1781
474	2813
474	3217
474	3679
474	3706
474	3736
474	3996
474	4153
474	4282
474	4588
475	24
475	62
475	73
475	142
475	330
475	430
475	502
475	531
475	567
475	1932
476	333
476	345
476	1115
476	1654
476	1714
476	1918
476	2075
476	2209
476	2280
476	2512
477	61
477	92
477	184
477	208
477	256
477	319
477	337
477	492
477	496
477	3647
478	398
478	943
478	1303
478	1488
478	1796
478	2096
478	2595
478	2611
478	2834
478	3027
479	2973
479	4838
479	4928
479	4939
479	4945
479	4947
479	4959
479	4960
479	4967
479	4972
480	601
480	1142
480	1184
480	1449
480	1472
480	1767
480	1952
480	2328
480	2582
480	2923
481	1088
481	1241
481	1429
481	1559
481	1711
481	1789
481	2026
481	2088
481	2253
481	4443
482	255
482	1012
482	1131
482	1299
482	1381
482	1686
482	1751
482	2216
482	2364
482	2402
483	641
483	4534
483	4867
483	4920
483	4933
483	4962
483	4968
483	4992
483	4993
483	5000
484	88
484	551
484	813
484	886
484	1099
484	1782
484	1785
484	2457
484	2821
484	2902
485	2342
485	4604
485	4670
485	4677
485	4874
485	4882
485	4899
485	4931
485	4943
485	4946
486	2337
486	4330
486	4448
486	4451
486	4480
486	4560
486	4662
486	4820
486	4822
486	4864
487	559
487	1384
487	1607
487	1654
487	1714
487	1918
487	2209
487	2280
487	2512
487	3559
488	89
488	174
488	1303
488	1368
488	1555
488	1868
488	1890
488	2116
488	2221
488	4885
489	889
489	1406
489	1556
489	1604
489	1842
489	1896
489	2410
489	2562
489	2863
489	3040
490	3864
490	4717
490	4809
490	4821
490	4841
490	4865
490	4870
490	4917
490	4918
490	4924
491	15
491	34
491	38
491	79
491	288
491	307
491	469
491	500
491	553
491	3626
492	61
492	92
492	184
492	208
492	256
492	319
492	337
492	477
492	496
492	601
493	3169
493	4563
493	4800
493	4828
493	4885
493	4891
493	4898
493	4915
493	4927
493	4934
494	335
494	715
494	898
494	1050
494	1184
494	1295
494	1449
494	1767
494	1952
494	2328
495	143
495	207
495	223
495	283
495	323
495	356
495	394
495	444
495	691
495	4898
496	61
496	92
496	184
496	208
496	256
496	319
496	337
496	477
496	492
496	3894
497	805
497	1511
497	2745
497	2839
497	2881
497	3105
497	3195
497	3256
497	3267
497	3713
498	154
498	296
498	637
498	893
498	972
498	1037
498	1098
498	1478
498	2034
498	4436
499	1684
499	1943
499	2138
499	2307
499	2483
499	2738
499	3435
499	3675
499	3830
499	4822
500	15
500	34
500	38
500	79
500	288
500	307
500	469
500	491
500	553
500	1153
501	48
501	221
501	266
501	286
501	321
501	371
501	400
501	450
501	508
501	1730
502	24
502	62
502	73
502	142
502	330
502	430
502	475
502	531
502	567
502	4663
503	672
503	1291
503	2024
503	2208
503	2748
503	2819
503	2826
503	2865
503	2885
503	4802
504	311
504	1258
504	1742
504	2057
504	2077
504	2083
504	2228
504	2289
504	2707
504	2825
505	1118
505	2942
505	3851
505	3900
505	4019
505	4098
505	4244
505	4249
505	4255
505	4283
506	782
506	1096
506	1154
506	1163
506	1196
506	1270
506	1290
506	1388
506	1415
506	3443
507	762
507	2635
507	2922
507	3859
507	4065
507	4438
507	4443
507	4481
507	4577
507	4723
508	48
508	221
508	266
508	286
508	321
508	371
508	400
508	450
508	501
508	1588
509	35
509	46
509	109
509	171
509	348
509	404
509	457
509	548
509	584
509	2231
510	3564
510	3859
510	3998
510	4065
510	4389
510	4481
510	4567
510	4577
510	4723
510	4989
511	167
511	943
511	1029
511	1622
511	1662
511	1717
511	1830
511	1955
511	1968
511	2178
512	793
512	2181
512	2475
512	2548
512	2886
512	3331
512	3606
512	3671
512	3809
512	3878
513	1657
513	2367
513	2848
513	3156
513	3220
513	3333
513	3611
513	3761
513	3846
513	3912
514	949
514	1080
514	1652
514	2787
514	2861
514	2905
514	3371
514	3446
514	3478
514	3487
515	769
515	4165
515	4364
515	4763
515	4825
515	4847
515	4852
515	4860
515	4879
515	4896
516	1034
516	1456
516	1494
516	1659
516	1664
516	1928
516	2092
516	2211
516	2438
516	4988
517	2486
517	3147
517	3257
517	3793
517	3798
517	3888
517	3942
517	4251
517	4358
517	4771
518	1104
518	2812
518	3411
518	3785
518	3990
518	4090
518	4614
518	4615
518	4683
518	4713
519	28
519	31
519	42
519	268
519	332
519	343
519	346
519	377
519	566
519	4181
520	1191
520	2263
520	2272
520	2284
520	2296
520	2305
520	2396
520	2453
520	2769
520	4468
521	308
521	663
521	884
521	925
521	1174
521	1206
521	1224
521	1525
521	1771
521	2804
522	753
522	1158
522	1426
522	1887
522	1907
522	2014
522	2076
522	2492
522	2495
522	4874
523	793
523	1550
523	2548
523	2676
523	2822
523	3606
523	3671
523	3809
523	3878
523	3960
524	18
524	100
524	191
524	303
524	372
524	643
524	747
524	954
524	1232
524	3214
525	881
525	2750
525	3050
525	3237
525	3413
525	3533
525	3615
525	3618
525	3799
525	4773
526	2679
526	2711
526	3012
526	3107
526	3253
526	3365
526	3601
526	3839
526	3879
526	3889
527	17
527	529
527	776
527	911
527	1583
527	1902
527	1963
527	1979
527	2297
527	2355
528	2459
528	2554
528	3462
528	3629
528	3659
528	3688
528	3721
528	3749
528	3879
528	3931
529	527
529	1139
529	1168
529	1583
529	1620
529	1902
529	1963
529	1979
529	2297
529	2355
530	1881
530	2218
530	4373
530	4477
530	4564
530	4648
530	4746
530	4750
530	4755
530	4794
531	24
531	62
531	73
531	142
531	330
531	430
531	475
531	502
531	567
531	4028
532	653
532	677
532	868
532	1459
532	1597
532	1651
532	1669
532	1920
532	1953
532	2720
533	775
533	1989
533	1996
533	2351
533	2378
533	2823
533	2928
533	3233
533	3289
533	4048
534	3423
534	3987
534	4122
534	4198
534	4222
534	4252
534	4352
534	4429
534	4496
534	4736
535	361
535	2671
535	2683
535	2690
535	2777
535	2938
535	3311
535	3744
535	3857
535	4896
536	49
536	242
536	811
536	896
536	1366
536	1377
536	1428
536	1613
536	1631
536	3293
537	907
537	1144
537	1213
537	2624
537	2668
537	2910
537	2994
537	3176
537	3224
537	3288
538	401
538	2191
538	2800
538	3156
538	3472
538	3517
538	3611
